date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-07-13 13:00:00,REE,77.4,76.7,77.5,76.6,76.5,76.44
2022-07-13 14:00:00,REE,76.7,77.4,77.5,76.6,76.5,76.48
2022-07-14 09:00:00,REE,76.5,76.9,77.0,76.2,76.1,75.94
2022-07-14 10:00:00,REE,76.9,76.5,77.1,76.3,76.2,76.16
2022-07-14 11:00:00,REE,76.5,76.4,76.6,76.3,76.2,75.98
2022-07-14 13:00:00,REE,76.6,76.6,76.8,76.3,76.2,76.1
2022-07-14 14:00:00,REE,76.6,77.5,77.5,76.7,76.6,76.3
2022-07-15 09:00:00,REE,77.4,77.8,78.0,76.5,76.4,76.58
2022-07-15 10:00:00,REE,77.5,77.8,78.8,77.6,77.5,76.67999999999999
2022-07-15 11:00:00,REE,77.9,77.7,77.9,76.9,76.8,76.92
2022-07-15 13:00:00,REE,77.6,77.3,77.7,77.0,76.9,76.66
2022-07-15 14:00:00,REE,77.3,77.9,78.8,77.3,77.2,76.98
2022-07-18 09:00:00,REE,79.0,78.7,79.7,78.7,78.6,77.96
2022-07-18 10:00:00,REE,78.7,78.2,79.1,78.0,77.9,77.86
2022-07-18 11:00:00,REE,78.2,78.2,78.3,78.1,78.0,77.3
2022-07-18 13:00:00,REE,78.2,78.2,78.7,78.2,78.1,77.54
2022-07-18 14:00:00,REE,78.2,79.2,79.2,78.0,77.9,78.24
2022-07-19 09:00:00,REE,79.0,80.9,81.5,79.1,79.0,79.98
2022-07-19 10:00:00,REE,80.9,80.4,81.3,80.5,80.4,80.2
2022-07-19 11:00:00,REE,80.4,80.3,80.5,80.2,80.1,80.24000000000001
2022-07-19 13:00:00,REE,80.4,80.8,81.2,80.1,80.0,80.22
2022-07-19 14:00:00,REE,80.7,81.2,81.2,80.8,80.7,80.18
2022-07-20 09:00:00,REE,81.4,82.5,82.5,81.5,81.4,81.26
2022-07-20 10:00:00,REE,82.4,81.7,82.8,81.4,81.3,81.28
2022-07-20 11:00:00,REE,81.7,82.0,82.1,81.1,81.0,81.06
2022-07-20 13:00:00,REE,82.0,83.7,84.0,82.0,81.9,82.08
2022-07-20 14:00:00,REE,83.2,82.5,83.5,82.6,82.5,82.26
2022-07-21 09:00:00,REE,82.1,82.0,83.0,82.1,82.0,81.78
2022-07-21 10:00:00,REE,82.1,82.3,82.6,82.0,81.9,81.68
2022-07-21 11:00:00,REE,82.3,81.3,82.3,81.1,81.0,80.9
2022-07-21 13:00:00,REE,81.5,81.7,82.0,81.4,81.3,81.32000000000001
2022-07-21 14:00:00,REE,81.5,81.7,81.7,81.1,81.0,81.08
2022-07-22 09:00:00,REE,82.0,81.4,82.0,81.4,81.3,81.12
2022-07-22 10:00:00,REE,81.4,82.8,82.8,81.3,81.2,81.38
2022-07-22 11:00:00,REE,82.8,81.7,82.9,81.8,81.7,81.78
2022-07-22 13:00:00,REE,81.8,81.8,82.0,81.5,81.4,81.12
